change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-19,new,52675606,,,Villa,Luxury Villa for Sale in Sitra – Premium Location,,148000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Damac Realestate ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sitra-52675606.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52675617,,,Apartment,Fully Furnished Apartment for Rent – Janabiya,,270.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Mahmood  Saeed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-52675617.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52675752,,,Villa,4 Bedroom villa for rent in Sanad,,500.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Husain  Sadeq,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-sanad-52675752.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52700813,,,Office Space,Brand New Office Space For Rent In Gudaibiya,,250.0,,,BHD,monthly,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Mahmood  Saeed,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-gudaibiya-52700813.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52700829,,,Apartment,Apartment for Rent in Janabiya 3 Bedrooms,,220.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Mahmood  Saeed,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-52700829.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52700855,,,Office Space,Brand New Office for Rent – Prime Location In Seef,,450.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mahmood  Saeed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-52700855.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52700951,,,Show Room,Shops for rent in demistan great location  Shops,,600.0,,,BHD,monthly,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Mahmood  Saeed,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-northern-governorate-hamad-town-52700951.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701670,,,Apartment,Apartment for Rent Location: Sanad Area,,160.0,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Mahmood  Saeed,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-sanad-52701670.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701677,,,Apartment,BRAND NEW STUDIO I FAMILY BUILDING I WALKWAY SIDE,,170.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Mahmood  Saeed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52701677.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701902,,,Villa,فيلا في الكورة ٣ طوابق Spacious | Elevator,,155000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-tubli-52701902.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701940,,,Land,Land for Sale in Al Janabiya – Prime Investment,,164900.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Husain Al-Shaikh,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-janabiya-52701940.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701952,,,Land,للبيع أرض في كرزكان بموقع مميز,,106000.0,,,BHD,sell,,,,,,,,,,,26.113693237304688,50.48170471191406,,,,Husain Al-Shaikh,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-karzakkan-52701952.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701962,,,Villa,للبيع فيلا راقية في سند Brand new villa,,145000.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Husain Al-Shaikh,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-sanad-52701962.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701969,,,Retail,Premium Production Studio & Commercial,,900.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Husain Al-Shaikh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/retail-for-rent-central-governorate-tubli-52701969.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701976,,,Duplex,Elegant Duplex Apartment In Riffa,,86000.0,,,BHD,sell,,,,,,,,Al Bahair,,,26.149368286132812,50.56598663330078,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/duplex-for-sale-southern-governorate-riffa-al-bahair-52701976.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701983,,,Villa,Villa in Diyar AlMuharaq فيلا زاوية في ديار المحرق,,125000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-52701983.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701986,,,Villa,Luxury Spacious Villa In Diyar Al-Muharraq,,340000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-52701986.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52701995,,,Apartment,New Tubli luxury two bedroom apartment for rent,,330.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Husain Al-Shaikh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52701995.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52702003,,,Apartment,New Tubli luxury three bedrooms | Semi-Furnished,,370.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Husain Al-Shaikh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52702003.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52702014,,,Whole Building,Building for Sale in Amwaj,,220000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-muharraq-governorate-amwaj-islands-52702014.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52702019,,,Villa,For Rent Elegant Villa in Compound| POOL | GARDEN,,1300.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Husain Al-Shaikh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-52702019.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52702042,,,Villa,Modern Residential Villas For Rent In Compound,,750.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Husain Al-Shaikh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-52702042.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52702051,,,Villa,للبيع فيلا فاخرة جو - راس حيان,,140000.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Husain Al-Shaikh,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-ras-hayan-52702051.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52702071,,,Villa,"Staff Accommodation villa for Rent – Zinj, Manama",,1500.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Husain Al-Shaikh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-zinj-52702071.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52726801,,,Office Space,Modern Office for rent in Seef Area,,350.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain  Sadeq,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-52726801.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727377,,,Villa,Villa for Sale in Amwaj – Marsa 2 prime location,,150000.0,,,BHD,sell,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Damac Realestate ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-amwaj-islands-52727377.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727470,,,Villa,New Villa for Sale Black Structure| Jeblat Habshi,,168000.0,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Damac Realestate ,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-jeblat-hebshi-52727470.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727519,,,Villa,Luxury Waterfront Villa for Sale|Durrat Al Bahrain,,420000.0,,,BHD,sell,,,,,,,,,,,25.833925247192383,50.613853454589844,,,,Damac Realestate ,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-durrat-al-bahrain-52727519.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727538,,,Apartment,"distinctive apartment for rent in Al-Koura, Tubli",,180.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ali Bassim,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52727538.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727543,,,Villa,Ready-built villa for sale in Isa Town area,,135000.0,,,BHD,sell,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Ali Bassim,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-isa-town-52727543.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727558,,,Villa,Villa for Sale in Isa Town prime location,,175000.0,,,BHD,sell,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Damac Realestate ,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-isa-town-52727558.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727737,,,Land,Land for Sale in Zallaq – Prime Location,,40000.0,,,BHD,sell,,,,,,,,,,,26.049766540527344,50.48331069946289,,,,Damac Realestate ,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-zallaq-52727737.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52727958,,,Apartment,1 Bedroom Apartment | Sea View | Automated Smart,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Abdulla Matooq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-52727958.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728167,,,Villa,Spacious Villa for Sale in A’ali Near Road 36,,215000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-a-ali-52728167.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728168,,,Villa,Villa for Sale in Hamad Town – Prime Location,,129000.0,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Damac Realestate ,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamad-town-52728168.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728197,,,Whole Building,مبنى جديد للبيع في عالي Brand new building,,230000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Husain Al-Shaikh,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-central-governorate-a-ali-52728197.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728237,,,Whole Building,Residential Building for Sale in Budaiya,,200000.0,,,BHD,sell,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-northern-governorate-budaiya-52728237.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728243,,,Villa,Villa for Sale in Salmaniya – Corner,,155000.0,,,BHD,sell,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-salmaniya-52728243.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728270,,,Whole Building,Residential & Commercial Building in Manama,,155000.0,,,BHD,sell,,,,,,,,,,,26.21666717529297,50.58333206176758,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-manama-52728270.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52728376,,,Whole Building,Commercial Residential Investment Building,,350000.0,,,BHD,sell,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/whole-building-for-sale-capital-governorate-manama-gudaibiya-52728376.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52752895,,,Villa,Villa for Sale in isa town | Prime location 218m,,92000.0,,,BHD,sell,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Ammar Zekrait,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-isa-town-52752895.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52753420,,,Apartment,Luxury Fully Furnished Apartment for Rent in Seef,,380.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Damac Realestate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-52753420.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52753442,,,Apartment,Two Bedroom Flat for Rent | Janabiyah,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Damac Realestate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-52753442.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52753444,,,Apartment,Two Bedroom Flat for Rent in Janabiyah,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Damac Realestate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-52753444.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52753457,,,Apartment,"Flat for Rent in Floating City,Amwaj",,350.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Damac Realestate ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-52753457.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52753923,,,Apartment,1 BR apartment with sea view and balcony,,55000.0,,,BHD,sell,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Abdulla Matooq,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-the-treasure-52753923.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52754074,,,Apartment,DEAL! ELEGANT Apartment in Salmabad شقة في سلماباد,,41000.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Husain Al-Shaikh,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-central-governorate-salmabad-52754074.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52779130,,,Apartment,Spacious Apartment for Sale in Salmabad,,41000.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Ahmed Zekrait,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-central-governorate-salmabad-52779130.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52779168,,,Apartment,Ground Floor Apartment in Riffa Hajiyat Sale,,50000.0,,,BHD,sell,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Ahmed Zekrait,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-southern-governorate-riffa-alhajiyat-52779168.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52779194,,,Apartment,Apartment for Sale in West Riffa Great Deal,,45000.0,,,BHD,sell,,,,,,,,West Riffa,,,26.123153686523438,50.54193878173828,,,,Ahmed Zekrait,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-southern-governorate-riffa-west-riffa-52779194.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52779209,,,Land,Prime Residential Land for Sale in Al Qurayyah,,117500.0,,,BHD,sell,,,,,,,,,,,26.20011329650879,50.46629333496094,,,,Ahmed Zekrait,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-al-qurayyah-52779209.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52779239,,,Villa,Villa for Sale Abu Qwa Saraya 2 Prime Social villa,,145000.0,,,BHD,sell,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Ahmed Zekrait,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-bu-quwah-52779239.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,52804928,,,Apartment,Luxury new apartment for rent in Tubli,,330.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ali Bassim,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-52804928.html,2026-05-31T13:58:31.068517+00:00,2026-07-19T20:58:26.466026+00:00,49,2026-07-19T20:58:26.466026+00:00
